10.044983,-12.695539,0.672781,188.516364
10.039678,-12.657587,0.672781,186.374535
10.075752,-12.70566,0.669522,189.708108
10.046044,-12.666442,0.671343,186.063357
10.057715,-12.685418,0.670289,186.689023
10.051349,-12.665177,0.670289,188.423673
10.050288,-12.642406,0.670576,186.00046
10.022702,-12.624695,0.670433,188.148909
10.032251,-12.618369,0.670145,187.874146
10.074691,-12.648731,0.668036,186.381156
10.060898,-12.634815,0.668276,188.688505
10.049227,-12.600658,0.66842,186.599642
10.089544,-12.656322,0.666167,188.526295
10.030129,-12.584212,0.668468,188.31774
10.058776,-12.589272,0.66679,186.212325
10.065142,-12.595598,0.666263,188.556089
10.038617,-12.55638,0.667126,186.576469
10.066203,-12.580417,0.665592,187.440484
10.036495,-12.552585,0.66655,186.58309
10.054532,-12.55132,0.665017,186.5864
10.055593,-12.560176,0.665065,187.202135
10.037556,-12.505777,0.665256,188.033045
10.054532,-12.539934,0.66401,188.675263
10.059837,-12.515898,0.663627,187.453725
10.065142,-12.512103,0.663339,186.401018
10.058776,-12.523488,0.662716,187.003511
10.030129,-12.465295,0.663866,186.715506
10.057715,-12.491861,0.661949,186.096461
10.042861,-12.467825,0.662237,187.49345
10.053471,-12.47415,0.662381,188.930164
10.082117,-12.499452,0.659841,186.546676
10.043922,-12.457704,0.660943,187.632487
10.048166,-12.451379,0.661039,187.65566
10.037556,-12.429873,0.660559,186.49702
9.939944,-12.297039,0.663579,187.169031
10.053471,-12.418487,0.659409,185.83494
10.044983,-12.418487,0.659409,186.493709
10.057715,-12.413426,0.658451,188.016493
10.050288,-12.405836,0.659265,187.039925
10.061959,-12.39698,0.658403,191.853247
10.05241,-12.390655,0.65778,186.722127
10.032251,-12.366619,0.658259,186.467226
10.049227,-12.38433,0.657109,188.844093
10.046044,-12.364088,0.656725,186.943924
10.098032,-12.403306,0.653754,193.9388
10.056654,-12.356498,0.656054,186.890957
10.046044,-12.318546,0.656342,185.348311
10.049227,-12.322341,0.655096,187.725178
10.051349,-12.31475,0.655479,185.388035
10.003604,-12.259087,0.656054,192.051871
10.075752,-12.324871,0.653179,187.65566
10.037556,-12.30463,0.654521,186.374535
10.048166,-12.298304,0.653897,188.847404
10.037556,-12.261617,0.653945,186.033564
10.026946,-12.22999,0.654425,188.420362
10.056654,-12.271738,0.652939,187.718557
10.055593,-12.252761,0.652508,186.566538
10.050288,-12.260352,0.651885,186.728748
10.055593,-12.236315,0.651932,187.258412
10.043922,-12.231255,0.651693,189.281066
10.054532,-12.23758,0.650734,188.304498
10.037556,-12.186977,0.651837,186.970407
10.047105,-12.202158,0.651118,188.268084
10.051349,-12.205954,0.650207,187.874146
10.053471,-12.205954,0.649536,189.790868
10.051349,-12.198363,0.648769,188.330981
10.071508,-12.166736,0.649584,186.295085
10.051349,-12.183182,0.648577,185.460864
10.084239,-12.189507,0.647331,186.689023
10.035434,-12.132579,0.649296,187.463656
10.061959,-12.175592,0.646852,186.407639
9.877346,-11.954203,0.652412,188.440225
10.0418,-12.123723,0.64829,186.811508
10.069386,-12.141434,0.646325,186.636056
10.044983,-12.098422,0.647044,188.344223
10.048166,-12.100952,0.646373,187.16572
10.002543,-12.030108,0.64805,191.088545
10.030129,-12.085771,0.646612,186.053426
10.058776,-12.093361,0.644839,186.732058
10.048166,-12.084506,0.64527,188.066149
10.054532,-12.064265,0.645031,186.788335
10.021641,-12.023782,0.644935,190.671434
10.043922,-12.047819,0.644791,187.099512
10.064081,-12.041493,0.643737,185.791904
10.058776,-12.031373,0.643689,189.257894
10.0418,-12.022517,0.643833,186.771783
10.059837,-12.027577,0.642587,190.0557
10.0418,-12.011131,0.643162,185.67273
10.051349,-12.006071,0.642491,184.914648
10.044983,-11.99089,0.642443,188.241601
10.046044,-11.979504,0.642203,186.444053
10.013153,-11.952938,0.643066,189.026165
10.057715,-11.971914,0.641532,187.301447
10.05241,-11.982035,0.640382,185.881285
10.044983,-11.973179,0.64043,188.781196
10.036495,-11.946612,0.64158,186.487088
10.046044,-11.935227,0.639759,188.327671
10.051349,-11.927636,0.64019,188.989751
10.047105,-11.927636,0.640046,186.113013
10.064081,-11.922576,0.639184,187.370965
10.056654,-11.909925,0.639184,186.513572
10.018458,-11.878298,0.640046,185.560176
10.053471,-11.90866,0.638273,186.66585
10.038617,-11.877033,0.638369,187.758282
10.050288,-11.851731,0.638177,187.629177
10.057715,-11.864382,0.637842,188.751402
10.05241,-11.858057,0.637698,187.006821
10.058776,-11.874503,0.636931,185.732317
10.053471,-11.835285,0.636835,186.7453
10.047105,-11.827695,0.636883,186.7453
10.060898,-11.83655,0.635349,186.629436
10.037556,-11.801128,0.636691,185.785283
10.065142,-11.839081,0.634822,185.937562
9.97814,-11.742935,0.636164,188.73485
10.042861,-11.784682,0.635589,187.274964
10.060898,-11.803658,0.634678,186.718816
10.033312,-11.770766,0.635349,188.185324
10.056654,-11.772031,0.63463,186.890957
10.369647,-12.094627,0.623272,188.943405
10.0418,-11.735344,0.634726,186.430812
10.056654,-11.766971,0.632953,186.589711
10.026946,-11.723958,0.634199,188.738161
10.040739,-11.727754,0.63372,186.83468
9.991933,-11.66956,0.634774,194.382393
10.0418,-11.694862,0.63348,188.221738
10.054532,-11.707512,0.632905,187.155789
10.044983,-11.711308,0.632138,188.347533
10.049227,-11.699922,0.631755,187.106133
10.098032,-11.753055,0.62816,193.740176
10.043922,-11.66956,0.632234,186.649298
10.056654,-11.678416,0.630605,186.099772
10.040739,-11.644258,0.631132,187.308068
10.058776,-11.655644,0.630844,187.394138
10.036495,-11.617692,0.63094,191.075303
10.049227,-11.649319,0.629694,188.466708
10.044983,-11.618957,0.62955,186.824749
10.059837,-11.632873,0.629167,186.977028
10.054532,-11.601246,0.629358,187.221997
10.059837,-11.629077,0.627585,190.648262
10.066203,-11.605041,0.628016,186.861164
10.048166,-11.578474,0.628304,187.155789
10.025885,-11.572149,0.628592,186.57978
10.043922,-11.586065,0.627921,186.685712
10.00997,-11.534196,0.628496,187.735109
10.037556,-11.546847,0.627489,187.536485
10.040739,-11.543052,0.627585,188.496501
10.051349,-11.543052,0.626387,186.722127
10.055593,-11.543052,0.625908,186.371224
10.043922,-11.51269,0.626674,187.566279
10.058776,-11.550643,0.625332,185.67273
9.963286,-11.472208,0.625716,188.377327
10.035434,-11.493714,0.625908,187.933733
10.039678,-11.491184,0.62538,186.930682
10.050288,-11.491184,0.624614,189.055959
10.054532,-11.474738,0.624853,187.841042
10.318719,-11.758116,0.61474,190.565502
10.039678,-11.448171,0.624997,186.576469
10.046044,-11.453231,0.62423,185.460864
10.053471,-11.455762,0.62284,188.97982
10.047105,-11.417809,0.624086,186.715506
10.029068,-11.419074,0.623367,192.419326
10.02058,-11.402628,0.623751,185.699213
10.030129,-11.389977,0.62308,185.331759
10.06302,-11.419074,0.622265,189.019545
10.037556,-11.376062,0.622936,185.58997
10.128801,-11.484858,0.618718,191.687727
10.061959,-11.389977,0.620875,186.808197
10.046044,-11.371001,0.621786,186.788335
10.06302,-11.388712,0.620731,189.39693
10.053471,-11.360881,0.621354,186.801576
10.056654,-11.352025,0.621163,187.066408
10.030129,-11.334314,0.620971,187.288205
10.047105,-11.330519,0.620156,186.493709
10.058776,-11.329254,0.619917,186.632746
10.059837,-11.333049,0.619437,187.135927
10.081056,-11.369736,0.618335,188.07277
10.054532,-11.300157,0.619294,186.271912
10.039678,-11.295097,0.619677,186.149428
10.05241,-11.290036,0.618623,187.831111
10.047105,-11.290036,0.619342,188.393879
10.059837,-11.292566,0.617376,188.168772
10.056654,-11.27612,0.618671,188.304498
10.043922,-11.254614,0.618,186.957165
10.049227,-11.238168,0.618239,186.374535
10.040739,-11.236903,0.617329,187.887388
10.054532,-11.229312,0.617808,187.513312
10.0418,-11.216662,0.617089,186.874405
10.050288,-11.211601,0.616945,187.185583
10.071508,-11.247024,0.616514,186.16598
10.044983,-11.19389,0.616322,187.768213
10.059837,-11.206541,0.615939,186.930682
10.050288,-11.19136,0.61613,186.712196
10.044983,-11.164793,0.615891,187.629177
10.050288,-11.169854,0.615172,186.824749
10.059837,-11.171119,0.614788,186.811508
10.053471,-11.154673,0.614788,187.003511
10.053471,-11.149612,0.614261,186.728748
9.968591,-11.063587,0.615507,187.999941
10.0418,-11.130636,0.614213,188.129047
10.03119,-11.110395,0.61522,186.328189
10.061959,-11.140757,0.612775,187.582831
10.0418,-11.099009,0.614022,187.592762
10.264609,-11.320398,0.607168,187.764903
10.053471,-11.101539,0.612871,187.847663
10.050288,-11.096479,0.612967,185.235757
10.050288,-11.072443,0.613015,188.15222
10.044983,-11.062322,0.612344,187.149168
10.084239,-11.096479,0.610427,192.505396
10.056654,-11.082563,0.611146,189.009613
10.061959,-11.053466,0.611673,187.178962
10.064081,-11.066117,0.610858,188.711677
10.038617,-11.020574,0.612056,186.877716
10.011031,-10.992743,0.612296,191.283859
10.048166,-11.019309,0.611146,187.940354
10.047105,-11.012984,0.610571,185.626384
10.065142,-11.023105,0.609277,187.092892
10.06302,-11.019309,0.6099,187.423932
10.057715,-10.978827,0.6099,191.598347
10.064081,-11.004128,0.609085,188.089322
10.054532,-10.978827,0.609516,186.801576
10.044983,-10.967441,0.609085,187.5729
10.066203,-10.973766,0.608797,185.116583
10.06302,-10.971236,0.607551,160.192578
10.057715,-10.961116,0.608318,92.789516
10.05241,-10.929489,0.607839,44.762227
10.048166,-10.940874,0.608031,15.984916
10.05241,-10.924428,0.607839,5.778952
10.034373,-10.910512,0.608078,2.975043
10.057715,-10.910512,0.606689,1.491983
10.071508,-10.913043,0.605874,1.273497
10.046044,-10.905452,0.606928,0.462449
10.054532,-10.890271,0.606449,-0.325426
10.056654,-10.887741,0.60597,0.349895
10.037556,-10.86497,0.607072,-0.202942
9.856126,-10.646111,0.6122,0.412793
10.0418,-10.843463,0.606209,0.945767
10.071508,-10.890271,0.60434,-0.279081
10.022702,-10.830813,0.606353,0.482311
10.050288,-10.830813,0.605059,0.283687
9.949493,-10.727076,0.610235,-8.392872
10.051349,-10.818162,0.605107,0.290308
10.055593,-10.820692,0.604724,0.157892
10.047105,-10.827017,0.603909,-0.629983
10.046044,-10.818162,0.603669,0.406172
10.049227,-10.804246,0.602471,-6.452978
10.060898,-10.805511,0.603286,0.31017
10.033312,-10.781474,0.603621,0.449207
10.05241,-10.778944,0.603717,0.184375
10.051349,-10.78274,0.602567,0.942457
10.004665,-10.740992,0.604484,-5.704827
10.055593,-10.773884,0.601896,-0.229425
10.056654,-10.766293,0.601512,0.042028
10.060898,-10.753643,0.601752,-0.947782
10.047105,-10.737197,0.602615,0.767006
10.028007,-10.711895,0.60204,0.796799
10.0418,-10.732136,0.601369,0.300239
10.069386,-10.746052,0.600075,0.740522
10.07363,-10.766293,0.600027,-0.444601
10.047105,-10.722016,0.600506,0.31017
10.039678,-10.697979,0.601129,-1.407927
10.057715,-10.725811,0.599739,-0.418118
10.036495,-10.696714,0.600362,0.753764
10.036495,-10.694184,0.600314,-0.543913
10.048166,-10.704305,0.599164,0.071822
10.06302,-10.682798,0.599499,0.55514
10.061959,-10.677738,0.599404,-0.332047
10.05241,-10.681533,0.598349,0.47569
10.039678,-10.652436,0.599547,-0.004318
10.046044,-10.651171,0.598014,0.108236
10.053471,-10.668882,0.597582,1.078183
10.049227,-10.644846,0.598349,-0.249287
10.043922,-10.637255,0.597822,0.810041
10.055593,-10.654967,0.597103,-0.500878
10.061959,-10.654967,0.597103,-0.196321
10.033312,-10.627135,0.597007,0.22741
10.038617,-10.613219,0.597295,-0.077146
10.0418,-10.653701,0.597343,0.492242
10.038617,-10.603098,0.596672,0.445897
10.069386,-10.632195,0.595426,-0.43467
10.049227,-10.608159,0.595809,0.018855
10.051349,-10.589182,0.595761,0.081753
10.270974,-10.809306,0.591112,-2.8314
10.040739,-10.584122,0.595953,0.737212
10.042861,-10.590447,0.595761,-0.149975
10.037556,-10.606894,0.594467,-0.322116
10.035434,-10.562616,0.59533,0.071822
9.986628,-10.54617,0.595186,-7.095195
10.042861,-10.571471,0.594419,0.207548
10.048166,-10.560086,0.594419,0.065201
10.037556,-10.55123,0.594036,-0.179769
10.030129,-10.532254,0.594467,1.035148
10.083178,-10.581592,0.592071,-14.364835
10.05241,-10.55629,0.593029,0.184375
10.047105,-10.539844,0.593077,-0.02418
10.039678,-10.529724,0.592598,-0.653156
10.050288,-10.525928,0.593221,0.627969
10.043922,-10.519603,0.593508,-5.423443
10.029068,-10.523398,0.592454,0.240652
10.047105,-10.520868,0.592262,0.422724
10.049227,-10.54364,0.5914,-0.795503
10.046044,-10.508217,0.591687,0.22079
10.069386,-10.562616,0.590153,1.395982
10.050288,-10.517073,0.591352,-0.451222
10.03119,-10.481651,0.591447,0.349895
10.036495,-10.493036,0.5914,-0.447911
10.033312,-10.501892,0.590153,-0.136734
10.013153,-10.482916,0.591304,-0.924609
10.025885,-10.477855,0.590824,-0.60019
10.051349,-10.494301,0.589147,0.627969
10.023763,-10.462674,0.59001,-0.428049
10.036495,-10.490506,0.59001,0.068511
10.043922,-10.477855,0.589243,0.131409
10.022702,-10.462674,0.589291,-0.593569
10.016336,-10.479121,0.589626,0.80673
10.037556,-10.465205,0.588572,-0.557154
10.039678,-10.47659,0.588236,-0.209562
10.028007,-10.448759,0.588811,0.515415
10.028007,-10.467735,0.588188,-0.292322
10.307048,-10.71569,0.580568,-4.095973
10.033312,-10.467735,0.587613,0.240652
10.029068,-10.444963,0.587469,-0.222804
10.044983,-10.470265,0.586942,-0.52405
10.030129,-10.442433,0.587469,-0.643225
10.059837,-10.493036,0.584977,-8.37632
10.032251,-10.432313,0.587134,0.684246
10.046044,-10.432313,0.586751,-0.159906
10.032251,-10.442433,0.586175,0.051959
10.029068,-10.446228,0.585936,0.217479
10.103337,-10.496832,0.584115,-9.94214
10.042861,-10.439903,0.585504,0.091684
10.021641,-10.423457,0.585936,0.260514
10.028007,-10.431048,0.585169,0.121478
10.018458,-10.404481,0.586175,0.376378
10.030129,-10.410806,0.585265,-2.900918
10.033312,-10.414601,0.584546,0.128098
10.03119,-10.412071,0.584786,-0.034111
10.019519,-10.423457,0.584354,-0.964334
10.016336,-10.413336,0.584115,0.22741
10.030129,-10.423457,0.583779,0.455828
10.001482,-10.422192,0.583875,0.098305
10.026946,-10.415867,0.584019,0.508794
10.034373,-10.419662,0.5833,-0.484326
10.015275,-10.382975,0.583875,0.432655
10.008909,-10.405746,0.583875,-1.533723
10.017397,-10.409541,0.582868,-0.394945
10.011031,-10.39183,0.583204,0.565071
10.029068,-10.409541,0.58191,-0.305564
10.026946,-10.403216,0.582437,0.780247
10.036495,-10.413336,0.581766,0.435966
10.021641,-10.395625,0.582293,-0.692881
10.002543,-10.388035,0.582629,0.55183
10.006787,-10.39436,0.581958,-0.84847
10.015275,-10.400686,0.581958,-0.116871
10.004665,-10.39183,0.581814,0.068511
10.012092,-10.381709,0.581431,-0.490946
10.00997,-10.39183,0.581622,0.508794
10.022702,-10.375384,0.580664,-0.361841
10.017397,-10.38677,0.58028,-0.712743
10.017397,-10.38424,0.580712,-0.646535
10.024824,-10.381709,0.580184,-0.888195
9.987689,-10.382975,0.581766,0.505484
10.007848,-10.388035,0.58028,0.197617
10.016336,-10.39436,0.579561,-0.318806
10.00997,-10.385505,0.579466,0.30355
10.000421,-10.361468,0.580999,-0.43467
10.231718,-10.574001,0.572085,-1.493998
9.984506,-10.370324,0.580568,0.363137
10.006787,-10.382975,0.578986,-0.676329
9.99936,-10.376649,0.579513,0.167823
9.998299,-10.38424,0.57889,0.002303
9.97814,-10.352613,0.577069,-7.30375
9.991933,-10.370324,0.578507,0.005614
10.001482,-10.38677,0.57913,-0.153286
9.998299,-10.370324,0.578267,0.012234
9.984506,-10.361468,0.578507,0.402862
10.024824,-10.38677,0.577932,-12.987708
9.997238,-10.388035,0.577788,0.05527
9.995116,-10.379179,0.5775,-0.212873
10.002543,-10.380444,0.577453,-0.504188
10.006787,-10.38677,0.577165,0.207548
10.022702,-10.405746,0.576782,-2.477187
9.965408,-10.371589,0.577021,0.296929
9.984506,-10.390565,0.577117,0.518726
10.00997,-10.407011,0.576206,-0.209562
9.998299,-10.39183,0.576829,0.449207
10.004665,-10.385505,0.575344,-0.673019
9.976018,-10.380444,0.577117,-0.226114
9.987689,-10.376649,0.576542,0.028786
9.980262,-10.376649,0.576542,-0.596879
9.980262,-10.372854,0.576638,0.323412
9.970713,-10.366528,0.576829,-1.26227
9.987689,-10.390565,0.575488,0.002303
9.974957,-10.39436,0.576015,0.412793
10.000421,-10.385505,0.575296,-0.93454
9.996177,-10.403216,0.575535,-0.044042
9.982384,-10.388035,0.575919,0.081753
9.98875,-10.3893,0.575727,-0.097009
9.952676,-10.342492,0.575104,-0.143354
9.979201,-10.377914,0.575248,-0.593569
9.969652,-10.376649,0.575344,-0.10363
9.972835,-10.388035,0.575104,-0.034111
9.977079,-10.39183,0.574769,-0.812055
10.042861,-10.461409,0.572037,-1.75883
9.972835,-10.39183,0.574673,-0.216183
9.994055,-10.418397,0.573858,0.22741
9.965408,-10.408276,0.574098,-0.338668
9.991933,-10.422192,0.573954,-0.457842
9.918724,-10.345022,0.574912,-8.058522
9.96753,-10.39436,0.574385,0.05858
9.976018,-10.407011,0.573906,-0.404876
9.965408,-10.405746,0.574098,0.286998
9.964347,-10.401951,0.573954,-0.444601
9.9357,-10.375384,0.575583,-7.985693
9.963286,-10.403216,0.57357,-0.239356
9.973896,-10.407011,0.573858,-0.643225
9.969652,-10.424722,0.573379,-0.183079
9.970713,-10.408276,0.573954,0.230721
9.9357,-10.3893,0.574529,0.263825
9.979201,-10.448759,0.572995,0.412793
9.989811,-10.453819,0.571653,-0.567086
9.959042,-10.431048,0.573139,-0.090388
9.977079,-10.447494,0.572516,-0.411497
9.982384,-10.46647,0.571845,-1.560206
9.961164,-10.429782,0.572995,0.184375
9.972835,-10.453819,0.572708,-0.140044
9.970713,-10.448759,0.572468,-0.212873
9.965408,-10.455084,0.573139,0.525346
9.972835,-10.46647,0.571893,-1.000748
9.980262,-10.469,0.572037,0.207548
9.961164,-10.457614,0.572324,0.2241
9.960103,-10.465205,0.572468,-0.828607
9.972835,-10.47659,0.571941,0.604796
9.957981,-10.477855,0.572228,0.243962
9.972835,-10.490506,0.572324,-0.361841
9.970713,-10.472795,0.572612,0.22741
9.969652,-10.496832,0.57127,-0.977575
9.961164,-10.47406,0.57218,0.06189
9.95692,-10.490506,0.57218,-1.057025
9.948432,-10.47659,0.572708,0.38962
9.966469,-10.508217,0.571414,0.522036
9.953737,-10.508217,0.572468,-1.186131
9.973896,-10.517073,0.570599,-0.341978
9.959042,-10.523398,0.571845,-0.802124
9.971774,-10.518338,0.571797,-0.68626
